customer_id,month,data_usage,call_minutes,sms_count
1537,6,8.753238472471805,223.1634024302509,50.03856086045216
1537,7,12.813591096362915,217.33059118809464,9.84924199730451
1538,1,4.896930960456802,363.63040842115004,25.541785385560214
1538,2,10.256968647313728,158.6627830052422,50.07222861836456
1538,3,8.763443772001446,210.73631254854683,102.07775809346822
1538,4,14.187088002006426,259.3464601159243,20.45136170095102
1538,5,24.959343698666792,75.74777319516028,2.1441274681217664
1539,1,4.64832677229169,245.31837618946182,89.91011001950385
1539,2,11.855511355125973,350.1994954562029,51.85608121806716
1539,3,2.761232097948162,186.62841323883055,96.11703817957168
1539,4,7.125231402402157,37.57945896353283,74.77817961466911
1539,5,12.356280645617883,84.36894668628948,40.67769428643463
1539,6,8.728303505993622,200.9572903378325,75.86262839276856
1539,7,7.163577143567311,304.73664415483137,28.660429582763346
1539,8,21.66415189132903,453.1780678146623,15.743747014361198
1539,9,1.421485569599108,346.7311720748486,60.31533879139279
1539,10,13.861677449711769,101.78672042048257,44.70184055374935
1539,11,7.586160790327291,245.6301478327212,0.1711994002521422
1540,1,7.497486666135991,85.1943723352738,21.20901742724275
1540,2,16.353271404014876,34.288305052729044,101.86076535487392
1540,3,15.230253750648034,356.7614085138297,32.925652736836064
1540,4,7.060734062532406,81.96070841238415,73.22875703865256
1540,5,7.538526514258894,78.8630333274523,35.834905447462205
1541,1,12.597940157137252,63.5729011171305,4.024229734178135
1541,2,5.078553382409076,439.03475170380705,77.63629370017426
1541,3,18.941424395716535,57.47738943938484,27.909230731638928
1541,4,12.214673992854806,478.03968412753426,30.586570986582814
1541,5,10.712714486976328,35.43027343348626,51.128256949606076
1541,6,9.125085502803,113.95665346151213,8.506545588055438
1541,7,2.182889071334708,36.95897756995953,21.005812657596593
1541,8,13.561392566653382,105.02263126500849,95.93957080193374
1542,1,7.460682358633112,18.05682556983882,59.8504797362683
1542,2,2.3197038408961808,171.15639832248235,63.04932192145868
1542,3,6.602693751257801,359.1717570498115,64.74739688762179
1543,1,1.8050974854233974,80.01067379627587,93.77135596632516
1543,2,2.533369966978178,130.63480185331946,52.27454355420821
1543,3,10.645190571088097,110.9817615310847,97.53622213741944
1543,4,10.170741337444493,225.61864912777185,149.02389667998347
1543,5,22.15919863150566,202.86683889525318,71.8594259625637
1543,6,3.5465375445928133,113.3478091064921,77.26461467610376
1544,1,15.141101484487553,231.0465624489073,74.1649401122249
1544,2,20.10119350163144,327.13045040281065,4.1079496639280535
1544,3,6.230520630231508,171.58543573267355,26.409849549478956
1544,4,0.2856455075753903,341.1801434423332,18.371818833028883
1544,5,18.58007004266772,42.5460131078693,81.1386404429708
1544,6,15.988809728096815,234.71684675942774,39.76308244654655
1545,1,3.454777970468255,275.53592466149786,71.09906892114651
1545,2,14.93985121903356,123.7269881214192,65.27895080486465
1545,3,15.991808877561013,148.44428174736584,37.35292911478495
1545,4,3.676814128553346,299.32093257404784,105.11353278019216
1545,5,5.717031129287684,36.69596973143061,54.68655781737243
1545,6,1.9275229174468258,166.0350534479356,36.72471105101732
1545,7,14.060719226211798,247.2793377132802,56.45587654313786
1545,8,21.457953579033244,240.45942906311922,33.286488955512596
1546,1,0.7384501012099847,42.570798577903986,5.724193455690084
1546,2,1.946925474086818,106.15937072326082,70.5192976107791
1546,3,10.644712654960212,213.33655352949256,10.951887038166149
1546,4,9.842560709235572,388.48027624009745,61.809608731813285
1546,5,15.675362906251825,124.19435601574052,30.826514028422004
1546,6,13.650000767690392,59.25279549107171,45.172634359538065
1546,7,11.308609031367126,141.43709300413315,16.206703890311253
1546,8,5.448384341290366,6.673670300260966,61.09479897889313
1546,9,15.840788524511701,124.2520048360535,159.5027183986011
1547,1,4.69043931178801,293.14232708377386,76.79612041066383
1547,2,17.49953182720384,60.232216302700834,64.91872688500219
1547,3,0.20499650055191587,359.8367045666573,89.82151339712468
1547,4,17.304094745792682,192.0934176836671,91.08612906001028
1547,5,11.175061100860612,407.4732678689967,37.647672150914076
1547,6,7.739384815268156,264.1464624281708,0.48204281160091966
1547,7,8.343609679394874,192.36067113137466,3.462859887143253
1547,8,10.691787017683234,274.2057164778638,83.4538288121139
1547,9,0.485792246243145,351.9851351619062,33.061635038665344
1547,10,3.6524608199817346,506.2457324950328,56.15773790326659
1547,11,2.6831699811440073,4.356067289026612,0.6535841107014235
1547,12,3.3698087794107705,346.1464341363179,71.91615574999867
1548,1,17.47191331639494,146.7040409997437,109.39983354532237
1548,2,11.258584084121432,208.58974524384308,12.25594451318404
1548,3,17.80275545921695,440.2418897620195,16.532250542987057
1548,4,3.1658645042977787,415.7696698016697,65.49138119395786
1548,5,22.03201806627685,376.77201647173,26.901735111916892
1548,6,21.135922279029156,219.5708660715264,50.91788785282789
1549,1,10.228845212120122,168.74594152967967,36.70168014127783
1549,2,12.551387021791015,236.83368841294907,46.165447991220574
1549,3,2.8986939841294763,424.46377668332036,59.186674403365124
1549,4,9.838505923544096,388.81684007085914,98.36058488092274
1550,1,8.498151372760885,337.4167881007619,1.0713909467819605
1550,2,2.8377870705658452,345.8355633138053,93.57808708294124
1550,3,2.7611209498836837,240.37186663254786,40.24010339412695
1551,1,0.922442582509623,75.93381467226027,69.64738865472258
1551,2,0.8279485117032603,466.9962798741826,94.4290992024493
1551,3,19.695871357154836,315.31449918720705,24.907652515604966
1551,4,17.8682504028603,309.0928183822216,36.57135997668423
1551,5,6.838233713683385,317.17820625199676,13.40403142402618
1551,6,16.433711221572594,103.36833141855605,56.57267840494581
1551,7,11.39956472241418,2.9568079070743636,14.621924205983646
1551,8,11.7484920201723,192.37054205966652,61.20125387683328
1551,9,2.898661023961651,331.37845019668055,98.48926343653474
1552,1,8.065179077918687,241.8805629211119,6.8552395148186065
1552,2,0.3885132173375663,151.59348558937285,44.31841456725087
1552,3,3.7407870955819202,385.47845238729946,109.51086550844758
1552,4,8.691865704220568,429.58078256371084,67.0295923023035
1552,5,3.7348889520173962,104.69066257949828,63.64168975074945
1552,6,8.920066247480928,60.204470826209246,67.46710140704172
1552,7,25.320210902127577,210.68604941739372,33.04211410831533
1552,8,5.094786417720525,22.299665025699653,82.58393368354304
1552,9,7.013098508954012,179.3955377161861,33.64593771356873
1552,10,21.230339408728916,13.006430011928387,77.42581209917964
1553,1,16.091805494758088,76.97849334782005,79.38633362284246
1553,2,18.932778017552877,147.76383989207363,61.49786694058702
1553,3,15.477742981957102,431.8353831676505,12.220756616522053
1553,4,8.513359977848749,28.33990853431058,68.39249949125994
1553,5,0.13286132848698706,199.93615252766602,54.66437051384435
1553,6,4.332686446074516,350.2570966958266,59.38444620962459
1554,1,10.328336229453573,191.83166853196428,5.179973167572427
1554,2,3.261414092878539,280.24940530574963,91.97729160030732
1554,3,13.371565989095599,272.93471275276056,17.587062606556707
1554,4,10.650191849964855,150.48345355535875,42.201352815890054
1554,5,9.217454202944658,101.00963851678068,80.06666250471677
1554,6,2.9361884427289917,5.2058072232140375,18.591891576806837
1554,7,16.183765742169236,250.87378439970988,21.329676159866594
1554,8,14.180915811108385,192.7237880716793,33.30469319488012
1554,9,8.306139839125633,0.04434114381103882,56.92963199749174
1555,1,7.559027345677425,315.48641374310995,51.5897699674732
1555,2,14.941937285898934,20.638610438042036,45.68799405638352
1555,3,13.712215114468611,386.34487096998976,4.432580462190742
1555,4,4.1133406503540755,275.7930469554801,114.46373186754515
1555,5,12.001158713584637,33.50589232906765,6.382233181202949
1555,6,10.943916542689863,253.63649427236157,41.14905610838997
1555,7,2.4465051500611876,365.2122851248208,36.05120745855643
1555,8,13.688756174377023,65.97519067161966,98.04617623713182
1556,1,13.241487829267102,341.2689285321633,91.28427441478593
1556,2,2.8388045947912524,351.2303363089734,113.72502537753955
1556,3,2.6567196611734136,65.97445956594271,0.3320134728666204
1556,4,2.314123350862377,414.4108994692289,13.82353645829103
1556,5,15.007521767948344,31.4825293762523,4.50833563610076
1556,6,4.412230701003123,287.25946531173145,42.079749747170254
1556,7,9.517998065868056,81.91276399486682,28.12762131472162
1556,8,1.9883388526477646,302.9076692097221,63.88541985682412
1556,9,7.889093125281816,149.9203315815361,60.840659430599004
1557,1,16.647672212409464,208.66457399795942,11.335631852998347
1557,2,5.9295416731951525,107.93680347511079,38.92923451742577
1557,3,1.6087918377091235,363.45124496668416,49.34299422782602
1557,4,11.414602594734287,337.15075760968887,83.5097018891314
1557,5,5.974433521272756,290.67011371416004,73.76715351625509
1557,6,12.21186652132086,359.1681016313908,81.98128644269579
1557,7,15.091587292771614,404.79216844793643,51.14637829538653
1558,1,0.5575203210592026,52.7723640575544,102.41540208023001
1558,2,11.204945473935787,325.94367387206796,124.38767124539373
1558,3,6.437991775974359,518.0334343383545,45.141486474079215
1558,4,10.518614193093764,409.63131391615934,51.64544109659616
1558,5,15.856002555031179,127.83958087730637,65.98413416325269
1558,6,19.807280968893984,290.0287361692027,33.5204699284004
1558,7,10.559371246236157,139.10016712692396,46.885722400208245
1558,8,20.549839943747386,219.93822843683353,84.3559454685033
1558,9,13.508522463229172,394.9969015400669,8.19155336800992
1558,10,11.45214636965681,478.4978816272702,23.74535609168314
1558,11,25.31976501100784,73.11689184762297,39.05137753131043
1559,1,15.654553668667191,389.30721588560067,114.50109575107797
1559,2,1.0648837615251736,8.796274603458329,80.54137026241605
1559,3,24.188688903297773,232.9670025114518,54.35296312875146
1560,1,4.437362140659104,117.69557133797824,79.17638920816734
1560,2,11.209120486254704,351.72984698051164,124.35120869316347
1560,3,4.229921220829439,66.53708691885936,88.02763521120619
1560,4,8.912822043432582,172.68344787152932,158.17771413159886
1560,5,18.739942880861484,223.8733215370206,70.48849988110959
1560,6,11.492280283456928,2.920625889451827,64.13241926181209
1560,7,9.02604201724773,101.80305417803393,34.767239013569096
1561,1,1.2500780012874166,289.34656359235055,29.646235239889258
1561,2,19.126037575906185,84.48836791874169,136.91855706712988
1561,3,19.214922889191044,170.8878119039423,33.080590406128806
1561,4,9.759144791518604,87.21858473743748,40.94905630083508
1561,5,15.746871111953759,93.76616272600445,87.60934765919828
1561,6,8.270938831325951,363.9829022879869,104.51253652521072
1561,7,3.005953506930351,116.48420362128809,56.61827624843055
1561,8,11.79541161108121,16.52368031150968,116.71636455343699
1561,9,7.465132205650939,295.9401142403583,20.687717245751372
1562,1,3.3482876305964133,35.474552486429786,31.287307340977605
1562,2,1.7516702516186626,139.3760513414329,31.616269285094333
1562,3,9.359277884590735,128.34206074482665,52.22559307761418
1562,4,23.12601799406839,174.43679162656804,111.15787037181246
1562,5,0.06705668813334142,267.70904236822037,100.81629810235862
1562,6,8.652095220825021,230.3864044741781,79.40028517416263
1562,7,17.326312367010303,24.319437917952826,66.75830826941863
1562,8,9.571712620461943,274.3544590893247,69.59773586713364
1563,1,6.807973904145834,282.37817580879636,31.16762039543341
1563,2,14.26414479989456,235.82002973253967,111.30933455735718
1563,3,16.580264766371307,271.31746493648114,57.60681617664047
1563,4,10.537970782049673,23.335958296872747,4.790817969432112
1563,5,3.675000814462128,448.787042393026,28.699873576159153
1563,6,6.855978553652409,291.50467361735355,13.2902546971034
1563,7,19.886131365904614,183.66487673265982,99.39169814778948
1563,8,22.99272699485976,251.39952154050803,22.18915208440935
1563,9,16.648281619335002,88.29980160149809,134.46059869057052
1563,10,13.971749165979563,62.54027706586493,83.1646173898658
1563,11,2.767370194387472,81.41823095520947,80.92501298995026
1564,1,5.084878270820367,36.90106468211826,98.32701612680037
1564,2,12.507409510277304,65.94465346918781,23.12495770100067
1564,3,14.074226022109578,176.74579656809613,44.9810734252136
1564,4,5.41456208572536,86.45886326607146,31.712274978871676
1564,5,0.35580259991738217,357.87200657238105,35.11579378501028
1564,6,11.185012792606127,72.8663181925085,129.34314720001828
1564,7,10.158805069389178,118.49992155355807,71.87284306074484
1564,8,2.351963022688878,347.7333591629753,74.70890662133435
1564,9,20.308168481702136,228.0547625580891,82.76595171386415
1564,10,10.299279095096898,111.5519314594416,92.63019727222688
1564,11,1.386612203522203,194.5539168991297,27.257377112838704
1564,12,15.894658468705451,57.997903250851806,33.64669629500042
1565,1,10.307394514297467,101.15287801436203,24.6297118224398
1565,2,22.4999629304734,40.29210241350708,33.42514166013413
1565,3,19.964357077041843,372.9007776213789,142.64332186814198
1565,4,17.51013686634024,236.74769790850803,74.79047072955638
1565,5,2.9184444330704533,184.9518839312399,11.384318516483503
1565,6,20.009807274188752,20.294631294972447,40.16734720488942
1566,1,2.6509962365347173,228.92836555027657,63.25948303353999
1566,2,2.5285449395427797,335.2937395525012,15.34854068340838
1566,3,4.077576129733546,361.02005473361726,50.427397229909566
1566,4,12.378611881877935,279.2786640438128,12.291019427392904
1566,5,11.747303636578467,488.72481556193316,41.638245444676
1566,6,12.627474145867879,581.193980857645,111.76600867151804
1566,7,6.927048038632671,273.64166969012405,80.1498375304817
1566,8,25.10372016865341,63.072214686335684,172.73208723685264
1566,9,12.02488223677258,153.07371708219057,74.86503353900778
1566,10,7.459524425012678,149.77776646900674,27.2402219038557
1566,11,6.181819878712892,53.08353060819192,15.301665468982875
1566,12,4.377465342028495,240.27618705007467,21.023983395350797
1567,1,24.812538165636553,485.330895710231,90.44437228811933
1567,2,14.382291637161092,149.08319496277164,63.683664042813376
1567,3,1.1773519444832896,166.2285523515982,13.852098272488782
1567,4,11.83316884600048,338.5202687758581,8.094992553001141
1567,5,15.074388765378936,229.96223905814847,77.35409526502241
1568,1,0.36347572112947546,55.059094227382246,19.611032598617157
1568,2,1.2424193350232997,155.55418759171613,42.40654816424343
1568,3,11.590395601016585,65.52934891448996,83.34993845931845
1568,4,8.503945190204423,246.5323580622602,78.87525194503678
1568,5,10.021110834117396,318.07318088376593,41.0539482697549
1568,6,10.230797954863002,81.6342346779587,111.62512018926415
1568,7,0.9898466083408053,524.1686028189823,101.69082221531869
1568,8,10.795110875391991,15.33633534544279,31.64763480275144
1568,9,14.803392482458184,216.5438266765908,6.060297840146774
1568,10,17.75265556394208,185.59421092525707,61.3083419365729
1568,11,16.963532508705995,332.3371188732844,93.20044103789098
1569,1,14.890365263180172,180.00034616634446,20.841836171739686
1569,2,13.078237321619579,269.62104911932903,69.47057002395782
1569,3,16.256507564826425,167.0847474543495,9.150617658429084
1569,4,8.465427203565731,379.09734890254936,16.34245759179403
1569,5,6.79063124364264,202.8498460456463,23.77088530864171
1569,6,6.329486981552264,260.99557860920754,55.32325110109901
1569,7,16.635392720658583,283.08977569793,91.42538909370336
1569,8,5.471225972148899,590.8617548614434,17.140484883432407
1569,9,15.626080803211824,47.69893135546431,15.577893994485976
1570,1,6.183444190799589,62.76916370707875,12.862058288419483
1570,2,3.1045048295172863,548.800827961917,47.741352756430246
1570,3,18.43081675839347,314.09821101603427,77.53822390896069
1570,4,13.806466370713112,512.895153834266,67.1009025478512
1570,5,2.462953468559949,173.87013721187614,8.148584626222537
1570,6,0.1999801122777285,264.74742547443907,32.97227452303348
1570,7,10.76051554411181,47.13120814011225,42.982518394327286
1570,8,15.435876419869214,102.049536559175,2.6947569875592876
1571,1,4.411330456308162,27.067649540124734,33.09025038344261
1571,2,5.082061653319723,187.04402677333783,69.0551761071936
1571,3,8.022700813577957,227.72107945785007,68.88020598031744
1571,4,1.3913373397361912,482.90619456724136,20.342895699310315
1571,5,13.615893747940934,29.602359967965896,54.40570454699957
1572,1,11.027123682009435,80.5256208539676,76.79245344719864
1572,2,10.264587273667683,160.62343851313074,38.901757405701915
1572,3,19.14083216856966,80.68752084771586,116.60691884336094
1572,4,17.166688591072756,205.60907477384745,40.51656969809633
1572,5,9.926341354409258,272.6926787270365,99.3765846548724
1573,1,12.506810526530597,23.58586349082995,96.28876056829452
1573,2,10.18369539626876,143.2928511805485,9.3906162390399
1573,3,19.836954709198082,276.29258521798596,84.50223372130864
1573,4,9.24109826510866,442.50734181429584,82.94205913644103
1573,5,19.26006732341405,374.5647657231839,25.081361664955566
1573,6,11.443197847120167,400.124570493743,69.55569280098992
1573,7,3.084792814661834,213.33871167814647,82.66163016342415
1573,8,0.20869602687885092,54.62652051983977,6.8440061110925825
1573,9,13.325419718062758,433.91018568109746,31.15302334447452
1573,10,11.457505054384251,104.56319422665923,118.33322112924691
1573,11,11.524914727976562,328.26870544526867,105.69999996223902
1574,1,11.231968261794396,321.45252814425385,37.52436206145221
1574,2,4.01716025638565,437.99218395959247,69.55184576922892
1574,3,4.506463617797507,220.13828550172605,51.09177772001114
1574,4,7.550577546570862,235.03248161434706,12.85889356169973
1574,5,16.115480927977828,199.07582406445187,14.378172925124574
1575,1,19.956337178844333,101.66736266704329,89.0256411834732
1575,2,9.282247448612036,91.47864641683304,70.12807391364117
1575,3,15.991222126646395,365.36180721306357,52.89300092662057
1575,4,7.610107549604241,125.52617089292885,86.1789320660709
1576,1,10.772439186268882,88.37290603078291,50.921925160768104
1576,2,5.559862051893703,116.05155841551218,2.887661488090991
1576,3,11.043483110200647,142.7185415864247,63.550647650832374
1576,4,11.428328920859826,24.51091860182558,40.25414522029267
1576,5,9.441664516700849,26.060683613654987,31.9852716040447
1576,6,1.8168646317497892,33.39859900086893,96.81822136161486
1576,7,13.219379885517224,196.2735017279559,85.54376403167629
1576,8,10.12235617654052,143.23056088538527,116.31987671710705
1576,9,22.061581215369717,48.62444587992897,60.90887262415693
1576,10,11.005863129422977,329.4279680049086,7.638991418354962
1577,1,4.965953344173279,265.59136443673856,3.1160533574541205
1577,2,8.752553041599322,387.2655907971589,12.12267609920464
1577,3,15.2455019449257,37.88507417222519,13.923558749292994
1577,4,9.937173080438972,345.74601684709006,38.07257430675253
1577,5,14.330026988989868,371.620292410488,19.154056643649415
1577,6,0.6761591696205116,146.67267629223505,100.92354002924561
1577,7,4.311400210576204,352.24246079611186,39.49997877081633
1577,8,22.293484582567444,536.8133080232933,91.25850055207997
1577,9,1.5262196796358651,160.48428878168937,52.447089186363286
1578,1,16.34655005686293,221.16222991088824,19.96927561986901
1578,2,11.241456745549113,281.09363788666974,28.32298292726854
1578,3,14.497506822896547,161.87668111795537,17.347725332052654
1578,4,19.247331847706434,127.37805694051917,7.46902321735989
1578,5,6.422126516206186,236.96087706358293,63.471799269398204
1579,1,23.042971235220797,231.74828447848392,33.736351365043944
1579,2,4.911381052578427,172.01185853810807,84.050822563331
1579,3,5.773741874407852,289.4728064785749,6.618305774694093
1579,4,9.86968499046857,32.37603512171384,27.294865757371106
1579,5,20.345764956437804,239.081644124013,44.666690581400424
1579,6,11.89280676215507,277.1613023777287,62.97422621516226
1579,7,11.599163904948673,50.39954895889127,9.155881660192733
1579,8,15.086943938819374,3.6981332743165183,64.61212299000628
1580,1,4.602114987743523,436.51783037947234,43.8942483587649
1580,2,5.394953271559682,87.81357796111352,28.726489838952705
1580,3,13.728336449266733,44.06355806413802,53.92714439757165
1580,4,12.964827830755643,60.30469907761102,6.701077006980086
1580,5,9.666048596767176,416.14739710668493,98.10912496584159
1580,6,5.740711530195469,411.3932651502188,37.21493198195078
1580,7,7.702551909764724,214.1023254070381,83.57859652556107
1580,8,5.737012633935201,140.2926051751137,0.07329559356343651
1580,9,12.457185600406342,340.00087849443815,89.78499093396192
1580,10,0.43393657727883195,142.56552585791871,99.81871697356797
1581,1,2.9365036853366995,33.836445396488216,35.904421843876364
1581,2,9.87488754933147,117.61065492755812,72.88648991960103
1581,3,0.47181293935134505,267.49266584161376,28.431046575626393
1581,4,21.12258678754577,336.8228245392211,55.04963530375147
1581,5,9.711395086215031,122.72002391945529,56.662425772211606
1581,6,10.775055589953842,370.4360929192087,12.256598052428323
1581,7,4.235644463691292,215.58348534805006,0.6382016873531313
1581,8,4.883760917035714,133.81833161940958,54.96467919403153
1581,9,24.431839980117733,192.82265312808684,65.27176989385457
1581,10,9.471959192691997,244.94063008606133,56.04265144274612
1581,11,16.768746374621323,452.9677428479724,44.0346798206261
1581,12,7.448143311288874,555.8331610229588,118.1372380611984
1582,1,10.94547645508617,62.930852038845245,31.50513404879124
1582,2,16.076294001050282,163.02490657553207,50.96692728033592
1582,3,9.45105035084913,66.17009730582382,43.149170908115096
1582,4,6.795279196999532,96.22892088907693,7.667640831436472
1583,1,2.727405798433951,86.61418627803239,105.73521700212818
1583,2,17.48787919757512,204.79917660448206,63.44220303965801
1583,3,5.474690119134383,407.84431130312055,39.493333823322445
1583,4,1.3793916962739772,55.28407513753575,19.651583006351004
1584,1,16.7271136704008,374.3900490183841,64.72933783096181
1584,2,10.335447691255766,194.72359030303716,5.802089866393047
1584,3,5.692738226409396,448.5188704486434,50.49675004620756
1584,4,15.751234354324692,147.17611482167155,35.93159488302324
1584,5,6.740579386226685,170.59316887140426,95.10126916545411
1585,1,10.933343271391463,90.51555888809388,88.13728079225393
1585,2,4.724272430685502,191.76356881643414,16.605593554586605
1585,3,12.479620056881776,398.75126225614173,96.8145596067861
1585,4,12.516523738079297,178.92187599811643,49.28454424117856
1585,5,20.693124371675626,73.76030521942631,68.64602869593405
1585,6,17.872937624061677,198.6454040309445,87.068315827536
1585,7,25.520812336071614,186.1360773631809,39.81197303532085
1585,8,11.547205269969485,273.54495995696874,103.32330903513463
1585,9,18.806187157328303,249.41332795034523,28.69686677394968
1586,1,6.474052139622903,168.57355774116405,33.902027350214894
1586,2,0.817232659505855,174.10079287126155,83.45532201699643
1586,3,0.9103335131181751,226.8697832565271,55.93802430405784
1586,4,7.890789665290732,274.47881619671796,66.10637004791026
1586,5,7.392970071120372,359.1335929095354,72.42441707509076
1586,6,21.014325823237087,190.03571156682744,37.12941913350001
1586,7,8.54073763040894,376.7475316149663,44.05211867124637
1586,8,9.38649348317836,494.1459684647859,3.7791442223454013
1586,9,12.497740888846035,190.78163787309487,39.9756417106242
1587,1,3.3264615955360384,415.6632795813789,75.79859299723405
1587,2,14.133527597887188,53.37984481224942,21.295682279386362
1587,3,6.324430347873541,201.2631363345588,97.64551227904195
1587,4,4.673746620389494,43.15250580468202,107.34084168603205
1587,5,6.7733740823217685,190.4891000091822,90.30505192347003
1587,6,18.19834993477771,63.08840568203533,60.73472900002956
1588,1,19.752776834446504,151.9639696889767,41.17582925826433
1588,2,7.362672844657355,0.12954863795550864,19.95412329599405
1588,3,15.764791311828198,454.8343979182641,54.173123426771845
1588,4,2.3335703611222236,348.4958016929053,132.8417426688005
1589,1,18.494534317983934,193.8308077348222,62.746478535113766
1589,2,17.247634467856543,19.20734760114695,78.5798495993408
1589,3,6.932477284088694,154.52526471318,80.70104925631328
1589,4,5.138116300913429,164.30470837199175,43.98651824429646
1589,5,9.405479997111662,96.08513065547226,72.29745133817231
1589,6,1.6821504492097485,82.09296703544538,38.17446297045881
1589,7,13.742679369580932,284.41487728283494,62.410850745340575
1589,8,7.631357455819986,260.14305977323005,44.465977738188755
1589,9,9.52119881258596,179.3080336800416,32.15673073469098
1589,10,3.7807364786088478,517.6038950461559,84.4430893419482
1589,11,18.3685862135486,123.3081117264103,46.8405754466721
1589,12,0.9102335179461356,26.95728316594898,39.417598763029545
1590,1,6.115367019361411,199.76616946582322,99.98613775633815
1590,2,19.21753360229561,135.09983009760066,90.36922338113229
1590,3,2.139482345782403,99.89454514721082,59.21638141780049
1590,4,12.644257792598655,42.84096486730223,124.49106621514476
1590,5,3.1422398539926277,208.1305819932867,57.836299800188876
1590,6,2.2287176567112397,398.6194102686009,20.380944059783918
1590,7,10.689186322112294,249.20574465101083,8.170318325939888
1590,8,2.4950320005756215,434.45417408826745,47.36673430216012
1590,9,8.879402393494228,154.7117524905167,48.683924358390996
1590,10,11.535594536265382,99.83166041978654,48.827655149951546
1590,11,4.1714354761720545,233.15518145186994,70.25344018541946
1591,1,18.937128557008556,18.939331681132188,78.90440038350506
1591,2,17.357238063452513,51.4632880387278,39.652828828206665
1591,3,6.240415217645111,363.06392926079513,13.922342883816214
1592,1,11.854026853929174,161.7846467206206,4.554448435242179
1592,2,18.876118636657917,197.9356021706163,125.30780949879225
1592,3,4.499531907753029,246.92937666949575,4.286037714304186
1592,4,4.87309869931175,158.48933184460742,74.97131396310236
1592,5,11.904312584792976,117.78672736690126,23.24670209322964
1592,6,2.008508957201702,108.2184397892574,20.240040869944057
1592,7,18.33531587888561,140.31264432004116,34.417466435393266
1592,8,11.4688302528144,405.00660288629723,103.85203829918694
1593,1,26.73810847226694,146.0889366337924,80.81482345268968
1593,2,19.126535264871592,129.21035008536458,38.717199785521245
1593,3,5.7448417004418575,113.72730638778314,69.86323386006474
1593,4,9.363162120697373,388.7244489862837,22.257673407381574
1593,5,15.271395985877849,306.7315176466186,38.74197424919601
1593,6,8.215835858968022,273.10962823999307,22.311321162726333
1593,7,7.454079337593859,4.275960012167275,13.63596008779568
1593,8,2.7577686747346206,59.393829909378695,20.26874271659537
1594,1,1.559484137707937,241.78566955775904,50.54465631592106
1594,2,15.83042083913082,237.22378677557242,49.05017619980739
1594,3,8.737591323315606,295.4059662307592,71.13239920504822
1594,4,8.150027795729583,416.2108288899671,83.69263439077373
1594,5,16.736742861730953,63.00215936905798,29.468402382982894
1594,6,20.615944817760244,355.9740401267677,6.587410401181579
1595,1,12.346764092864685,494.2753987816521,30.35527475091065
1595,2,19.109314893962786,287.562067141913,34.62960735103186
1595,3,21.135117534446934,113.0182558913277,24.176378465290895
1595,4,2.826052146769828,333.1375779549393,11.927934235789493
1595,5,8.988181383249914,147.9749647011455,29.042267985574597
1595,6,8.408825892157747,137.20813795623684,113.40528205965461
1595,7,13.09132651742361,213.39314335323252,33.412761481467186
1595,8,1.2179771562705461,105.81451295583855,49.079028317337865
1595,9,9.566532821394558,222.73704007292267,108.50134144513272
1595,10,6.861529737239371,411.51312065850374,41.87551599463637
1596,1,11.395795240880515,450.61819814473233,43.48002689367205
1596,2,9.397015428678273,42.2908863328656,45.13853160666818
1596,3,22.191579737749745,403.1494033638377,42.693837877942016
1597,1,6.915954015589432,299.89175931729363,43.43760789102753
1597,2,10.183066142904936,127.42225566717681,115.46501218304874
1597,3,11.32423135156169,376.7391355827706,64.95280866957408
1597,4,17.84232629096575,327.63422203715993,83.74662142125464
1597,5,13.254978024212258,28.741277747433116,12.292814757910392
1597,6,2.8224581333406746,376.48568754944097,76.01901835827053
1597,7,7.684763649969125,418.8029452405872,90.35438364713934
1597,8,13.695596328026381,307.66036184527053,73.80442816582084
1597,9,1.3961021561777471,207.47763021367484,71.8185552633198
1598,1,9.781664938668476,197.56190404167043,79.46568249461184
1598,2,12.585757310980886,413.3938610513861,44.651243059136036
1598,3,17.007711862168073,151.14112193754346,125.73985282868206
1599,1,8.670525795069453,322.1367570946879,37.023167437963764
1599,2,0.264453105999781,192.09398400144607,12.17020765055566
1599,3,6.9657495505588685,259.6474675494161,25.987431418469818
1599,4,6.39302789179332,122.44896835918546,21.536677617108335
1599,5,22.962233265153873,237.88777200789124,12.081944369685765
1599,6,4.770652778712133,218.81679890459964,108.17864410548063
1599,7,13.580805244260123,583.2730978904615,26.92313165315676
1599,8,13.69657785611217,25.070308452603285,20.502814920546598
1599,9,8.728047742240577,374.74334634108214,117.31628494583084
1599,10,10.390959876806011,64.32906205639074,38.13201460591179
1599,11,5.779123825391587,191.7700748150915,26.50759282425609
1600,1,2.642657846600862,256.80413560053796,57.738055309305494
1600,2,18.413894598724966,204.55592838099807,46.10556688735455
1600,3,6.100071160201289,423.68429682250667,44.24733257077635
1600,4,13.578193670479699,196.9426334629659,42.655511104688244
1600,5,7.694742926251431,191.62174937857432,69.14185082863082
1600,6,4.43472604625838,220.25408417498693,64.03043493304523
1600,7,3.3237441947950606,275.5807430529493,64.35690959716479
1600,8,4.407244965545244,21.787878525418137,17.515484901701292
1601,1,10.947638279223087,70.72269712203337,62.36505790779478
1601,2,4.934035639682567,191.3111364209194,63.0911182630516
1601,3,8.755091764956111,226.76205863194875,54.4016232290709
1601,4,13.943051674974175,274.31169713547905,36.71408906254089
